Fecha,CAM,CCA,MER,PED,SAC,SFE,TAH,UAX,UIZ
10/29/2020,0.4916666666666669,0.3,0.5590909090909093,0.28333333333333327,0.5249999999999999,0.0,0.4541666666666668,0.26249999999999996,0.4250000000000001
10/30/2020,0.23333333333333336,0.1625,0.3666666666666667,0.21250000000000002,0.23750000000000004,0.0,0.29166666666666663,0.1958333333333333,0.18333333333333332
10/31/2020,0.39166666666666666,0.2583333333333333,0.4500000000000001,0.16250000000000003,0.2652173913043478,0.0,0.3375000000000001,0.2625,0.2333333333333333
11/1/2020,0.19090909090909094,0.23333333333333314,0.34583333333333327,0.20833333333333337,0.22083333333333333,0.0,0.32083333333333325,0.2666666666666666,0.2041666666666667
11/2/2020,0.13333333333333336,0.09166666666666669,0.1333333333333334,0.12500000000000003,0.20000000000000004,0.0,0.13333333333333336,0.09583333333333337,0.12083333333333336
11/3/2020,0.22857142857142856,0.1619047619047619,0.29500000000000004,0.2619047619047619,0.4400000000000001,0.0,0.29999999999999993,0.22631578947368416,0.30999999999999994
11/4/2020,0.2916666666666667,0.25,0.34583333333333327,0.325,0.41666666666666674,0.0,0.39166666666666666,0.2625,0.3368421052631579
11/5/2020,0.30416666666666664,0.23750000000000004,0.30416666666666664,0.31666666666666665,0.4041666666666668,0.0,0.3217391304347826,0.2333333333333333,0.3333333333333334
11/6/2020,0.5083333333333333,0.2291666666666666,0.4291666666666667,0.5041666666666668,0.25,0.0,0.25,0.3166666666666667,0.3416666666666666
11/7/2020,0.425,0.2722222222222222,0.40416666666666673,0.5666666666666667,0.32499999999999996,0.42916666666666675,0.43478260869565216,0.38333333333333336,0.4166666666666667
11/8/2020,0.49999999999999994,0.17500000000000004,0.5749999999999998,0.4124999999999999,0.7458333333333335,0.24583333333333335,0.4874999999999999,0.4916666666666667,0.6041666666666669
11/9/2020,0.35714285714285715,0.35714285714285715,0.6095238095238096,0.47142857142857153,0.5952380952380952,0.4142857142857143,0.41428571428571426,0.40476190476190477,0.4095238095238094
11/10/2020,0.4416666666666666,0.3166666666666667,0.5086956521739131,0.4416666666666666,0.5958333333333334,0.3458333333333334,0.4304347826086956,0.4666666666666666,0.5083333333333333
11/11/2020,0.7416666666666667,0.3958333333333333,0.6749999999999997,0.5208333333333333,0.5904761904761904,0.44583333333333325,0.37916666666666665,0.42500000000000004,0.4124999999999999
11/12/2020,0.6250000000000001,0.3958333333333333,0.5458333333333333,0.48750000000000004,0.5583333333333332,0.4541666666666668,0.4652173913043477,0.4041666666666666,0.35833333333333334
11/13/2020,0.5874999999999999,0.25833333333333336,0.6958333333333333,0.4041666666666666,0.8800000000000001,0.40833333333333327,0.48750000000000004,0.425,0.5666666666666665
11/14/2020,0.4166666666666666,0.37499999999999994,0.6625000000000001,0.5208333333333333,0.8541666666666665,0.4708333333333334,0.4625000000000001,0.4625000000000001,0.4249999999999999
11/15/2020,0.26190476190476175,0.219047619047619,0.8761904761904763,0.23333333333333334,0.5619047619047618,0.19047619047619055,0.39047619047619053,0.3571428571428571,0.3761904761904762
11/16/2020,0.12500000000000006,0.07916666666666669,0.2708333333333333,0.1458333333333334,0.18750000000000003,0.13750000000000007,0.15000000000000002,0.16250000000000006,0.16250000000000006
11/17/2020,0.22499999999999998,0.12083333333333335,0.4166666666666669,0.15000000000000002,0.2826086956521739,0.15500000000000005,0.20833333333333334,0.21666666666666667,0.225
11/18/2020,0.31250000000000006,0.15833333333333338,0.5333333333333333,0.22499999999999995,0.2608695652173913,0.16666666666666666,0.2833333333333333,0.2708333333333333,0.2958333333333333
11/19/2020,0.4125000000000001,0.2208333333333333,0.5958333333333333,0.3166666666666667,0.32916666666666666,0.2583333333333333,0.28571428571428575,0.2791666666666667,0.46666666666666673
11/20/2020,0.5666666666666667,0.37083333333333335,0.6625,0.4500000000000001,0.5666666666666667,0.36666666666666664,0.17083333333333336,0.31666666666666676,0.5125
11/21/2020,0.17142857142857149,0.14761904761904768,0.4047619047619048,0.15238095238095242,0.28571428571428575,0.2,0.17500000000000004,0.21428571428571433,0.12380952380952384
11/22/2020,0.16250000000000003,0.22083333333333321,0.3208333333333333,0.20833333333333318,0.28750000000000003,0.2208333333333334,0.15416666666666667,0.24583333333333332,0.14583333333333337
11/23/2020,0.29583333333333334,0.2625,0.46249999999999997,0.3,0.35000000000000003,0.2541666666666666,0.32500000000000007,0.44583333333333336,0.29583333333333334
11/24/2020,0.7833333333333332,0.4291666666666667,0.79,0.46956521739130436,0.8791666666666665,0.32083333333333325,0.5565217391304348,0.6083333333333333,0.7624999999999998
11/25/2020,0.5650000000000001,0.375,0.7541666666666665,0.42083333333333345,1.0521739130434782,0.3041666666666667,0.4125000000000001,0.46111111111111114,0.6291666666666665
11/26/2020,0.8099999999999999,0.38333333333333347,0.6583333333333333,0.49166666666666675,0.8999999999999999,0.30416666666666664,0.3947368421052632,0.55,0.5565217391304348
11/27/2020,0.7952380952380952,0.30952380952380953,0.7285714285714285,0.38888888888888884,1.0571428571428572,0.9000000000000001,0.6666666666666666,0.6571428571428571,0.9428571428571428
11/28/2020,0.7291666666666665,0.4624999999999999,0.8416666666666665,0.3958333333333333,1.2291666666666663,0.4333333333333333,0.5833333333333334,0.5958333333333333,0.8624999999999999
11/29/2020,0.5416666666666666,0.4166666666666667,0.7416666666666667,0.39999999999999997,1.0125,0.32916666666666666,0.5291666666666667,0.6,0.6083333333333333
11/30/2020,0.2291666666666666,0.2708333333333333,0.4500000000000001,0.3363636363636364,0.4041666666666668,0.32916666666666666,0.32499999999999996,0.35416666666666674,0.38333333333333336
12/1/2020,0.325,0.37500000000000006,0.5375000000000001,0.26249999999999996,0.32916666666666655,0.2958333333333333,0.30416666666666664,0.36666666666666653,0.33999999999999997
12/2/2020,0.2875,0.25000000000000006,0.3958333333333333,0.1666666666666667,0.30416666666666664,0.15384615384615383,0.31249999999999994,0.23750000000000004,0.3333333333333333
12/3/2020,0.4476190476190475,0.2666666666666666,0.6952380952380953,0.2,0.6190476190476188,0.14444444444444446,0.21333333333333335,0.2666666666666667,0.4285714285714285
12/4/2020,0.8999999999999999,0.4333333333333333,0.6958333333333333,0.4791666666666666,0.3499999999999999,0.23749999999999996,0.28333333333333327,0.30416666666666664,0.4583333333333332
12/5/2020,0.7333333333333334,0.36666666666666653,0.6416666666666666,0.37916666666666665,0.19166666666666665,0.16250000000000003,0.2541666666666667,0.22500000000000006,0.3916666666666666
12/6/2020,0.0,0.2652173913043478,0.5083333333333335,0.20000000000000004,0.6478260869565218,0.1958333333333334,0.3416666666666665,0.2958333333333332,0.39999999999999997
12/7/2020,0.0,0.3166666666666667,0.49583333333333335,0.3541666666666667,0.255,0.3458333333333334,0.23333333333333336,0.24166666666666667,0.35000000000000003
12/8/2020,0.3,0.35833333333333334,0.5625000000000001,0.3833333333333333,0.3208333333333334,0.32916666666666666,0.1571428571428571,0.32222222222222224,0.4416666666666667
12/9/2020,0.38095238095238093,0.4142857142857144,0.4666666666666668,0.43333333333333346,0.4904761904761905,0.3333333333333333,0.44761904761904764,0.0,0.47619047619047616
12/10/2020,0.6291666666666668,0.3875,0.5125000000000001,0.41428571428571426,0.6416666666666667,0.23749999999999996,0.41363636363636364,0.0,0.5250000000000002
12/11/2020,0.9090909090909094,0.39166666666666666,0.5375,0.43750000000000006,0.5750000000000001,0.29166666666666663,0.37916666666666665,0.0,0.3333333333333333
12/12/2020,0.7166666666666667,0.41666666666666674,0.6,0.47083333333333327,0.5791666666666666,0.25,0.3916666666666666,0.3625,0.45833333333333326
12/13/2020,0.8000000000000002,0.37916666666666665,0.5583333333333332,0.3291666666666666,0.42083333333333334,0.1625,0.325,0.2541666666666666,0.45
12/14/2020,0.39999999999999997,0.29999999999999993,0.3083333333333333,0.31666666666666665,0.3916666666666666,0.20833333333333334,0.2421052631578947,0.2833333333333332,0.2708333333333333
12/15/2020,0.6523809523809524,0.30952380952380953,0.44761904761904764,0.30476190476190473,0.5761904761904761,0.15238095238095242,0.34761904761904755,0.30476190476190473,0.3619047619047619
12/16/2020,0.5750000000000001,0.2833333333333333,0.4333333333333332,0.39999999999999997,0.5625000000000001,0.26666666666666666,0.38695652173913037,0.36666666666666653,0.4
12/17/2020,0.5875000000000002,0.2291666666666666,0.4375,0.35833333333333345,0.5541666666666666,0.2625,0.42916666666666664,0.35833333333333334,0.32499999999999996
12/18/2020,0.7041666666666667,0.4083333333333334,0.5374999999999999,0.4958333333333334,0.7166666666666668,0.22916666666666663,0.38749999999999996,0.4416666666666667,0.4708333333333335
12/19/2020,0.525,0.4166666666666667,0.5375,0.46249999999999997,0.7125,0.25416666666666665,0.5416666666666669,0.4541666666666668,0.4041666666666666
12/20/2020,0.3166666666666666,0.19999999999999993,0.1958333333333333,0.3083333333333333,0.47083333333333327,0.19166666666666665,0.26666666666666666,0.3583333333333334,0.2041666666666667
12/21/2020,0.5333333333333333,0.2904761904761905,0.3666666666666667,0.33333333333333337,0.40476190476190466,0.3571428571428572,0.3095238095238095,0.37142857142857144,0.38095238095238093
12/22/2020,0.5875,0.33749999999999997,0.5041666666666667,0.37500000000000006,0.3791666666666667,0.2791666666666666,0.41304347826086957,0.4666666666666666,0.4875
12/23/2020,0.8875000000000001,0.4249999999999999,0.9083333333333333,0.42083333333333334,0.6750000000000003,0.3416666666666666,0.425,0.4875,0.5833333333333334
12/24/2020,0.7416666666666666,0.35833333333333334,0.6857142857142858,0.4458333333333333,0.7458333333333332,0.37916666666666665,0.5782608695652175,0.6541666666666667,0.5833333333333335
12/25/2020,0.30416666666666664,0.1541666666666667,0.1791666666666667,0.2333333333333333,0.3652173913043478,0.31666666666666665,0.325,0.35000000000000003,0.19999999999999998
12/26/2020,0.5375,0.3124999999999999,0.4458333333333333,0.1791666666666667,0.6666666666666666,0.1565217391304348,0.37499999999999994,0.3541666666666667,0.45652173913043465
12/27/2020,0.4666666666666667,0.24761904761904768,0.5047619047619046,0.31999999999999995,0.7047619047619047,0.30000000000000004,0.4761904761904761,0.5476190476190477,0.45714285714285713
12/28/2020,0.49545454545454537,0.3083333333333334,0.7136363636363636,0.30000000000000004,1.0454545454545454,0.32916666666666666,0.45,0.8083333333333335,0.6260869565217392
12/29/2020,0.4875,0.4791666666666666,0.8125000000000001,0.4958333333333333,0.7999999999999999,0.44583333333333347,0.7166666666666667,0.6583333333333333,0.6499999999999999
12/30/2020,0.5708333333333334,0.2749999999999999,0.7083333333333331,0.26666666666666655,0.18750000000000003,0.3166666666666667,0.375,0.3874999999999998,0.31249999999999994
12/31/2020,0.23750000000000002,0.10833333333333334,0.23750000000000002,0.20000000000000004,0.25,0.26666666666666666,0.0,0.1125,0.125
1/1/2021,0.59375,0.34583333333333327,0.5475,0.42291666666666655,0.35749999999999993,0.2708333333333333,0.32,0.39958333333333323,0.2845833333333333
1/2/2021,0.8899999999999999,0.45142857142857135,0.679047619047619,0.32904761904761903,0.66,0.36999999999999994,0.4799999999999999,0.4380952380952382,0.5666666666666667
1/3/2021,0.8029166666666666,0.32541666666666663,0.5933333333333333,0.25291666666666673,0.5266666666666667,0.3079166666666666,0.24388888888888882,0.2975,0.48874999999999996
1/4/2021,0.7158333333333332,0.38250000000000006,0.7820833333333334,0.4683333333333332,0.7912499999999999,0.38291666666666674,0.66625,0.6704166666666667,0.6745454545454544
1/5/2021,0.6779166666666666,0.3679166666666667,0.5529166666666668,0.3970833333333334,0.7891666666666665,0.31625000000000003,0.47625000000000006,0.5479166666666667,0.6304166666666667
1/6/2021,0.8783333333333333,0.32666666666666666,0.7383333333333332,0.3979166666666667,1.0458333333333332,0.2804166666666667,0.4470833333333333,0.5341666666666667,0.6433333333333334
1/7/2021,0.45291666666666663,0.27958333333333335,0.4216666666666667,0.385,0.4283333333333334,0.34583333333333327,0.3794444444444445,0.4970833333333333,0.4008333333333333
1/8/2021,0.5866666666666666,0.30000000000000004,0.5857142857142859,0.30619047619047624,0.8704761904761904,0.2923809523809523,0.48714285714285716,0.4680952380952382,0.5604761904761904
1/9/2021,0.5991666666666668,0.2933333333333333,0.44374999999999987,0.29833333333333334,0.5816666666666667,0.25666666666666665,0.36625,0.3579166666666667,0.3870833333333333
1/10/2021,0.33249999999999996,0.2545833333333332,0.3254166666666667,0.28375,0.2758333333333333,0.1529166666666667,0.16541666666666668,0.23374999999999999,0.2004166666666667
1/11/2021,0.5187499999999999,0.27791666666666665,0.35624999999999996,0.28250000000000003,0.34249999999999997,0.26458333333333334,0.37863636363636366,0.36875000000000013,0.36125
1/12/2021,0.6262500000000001,0.25625000000000003,0.5583333333333335,0.30125,0.17833333333333332,0.22833333333333336,0.23708333333333334,0.20208333333333336,0.23041666666666663
1/13/2021,0.7433333333333332,0.38833333333333336,0.69875,0.4349999999999999,0.7004166666666666,0.4045833333333333,0.3133333333333333,0.6279166666666667,0.49583333333333335
1/14/2021,0.6061904761904761,0.3076190476190477,0.6566666666666667,0.3804761904761905,0.47071428571428575,0.24761904761904763,0.0,0.42619047619047623,0.5395238095238094
1/15/2021,0.72125,0.4070833333333333,0.7220833333333335,0.38833333333333336,0.8241666666666666,0.3610526315789474,0.4554166666666668,0.5008333333333332,0.6033333333333334
1/16/2021,0.5204166666666666,0.3858333333333333,0.5170833333333333,0.3433333333333333,0.4595833333333333,0.24583333333333335,0.37333333333333335,0.41583333333333333,0.4579166666666666
1/17/2021,0.43791666666666673,0.34125,0.5254166666666666,0.35958333333333337,0.68125,0.15083333333333332,0.29083333333333333,0.38208333333333333,0.38833333333333325
1/18/2021,0.8049999999999998,0.5733333333333334,0.9445833333333334,0.5058333333333334,1.0,0.2608333333333333,0.46208333333333335,0.7158333333333332,1.04375
1/19/2021,0.7770833333333335,0.38375000000000004,0.7641666666666667,0.4133333333333334,0.8554166666666664,0.27291666666666675,0.3529166666666667,0.46076923076923076,0.5466666666666666
1/20/2021,0.297,0.3138095238095237,0.530952380952381,0.38476190476190475,0.4600000000000001,0.24952380952380954,0.349047619047619,0.3661904761904762,0.0
1/21/2021,0.7045833333333332,0.34958333333333336,0.7371428571428571,0.3279166666666667,0.5575,0.23458333333333337,0.4304166666666667,0.2666666666666667,0.0
1/22/2021,0.7775,0.42749999999999994,0.7699999999999999,0.39625,0.995,0.1795833333333334,0.4429166666666666,0.28250000000000003,0.32
1/23/2021,0.7562500000000002,0.3683333333333334,0.8825000000000002,0.35041666666666665,0.6479166666666667,0.25958333333333333,0.42631578947368426,0.32416666666666666,0.45833333333333326
1/24/2021,0.7383333333333332,0.38500000000000006,0.6391666666666668,0.33,0.6370833333333333,0.2429166666666667,0.37416666666666676,0.27249999999999996,0.3
1/25/2021,0.6425,0.28874999999999995,0.6870833333333333,0.27625,0.8280000000000001,0.1679166666666667,0.30624999999999997,0.3204166666666666,0.42916666666666653
1/26/2021,0.5604761904761905,0.2785714285714286,0.7352380952380954,0.0,0.7490476190476191,0.2136842105263158,0.4085714285714285,0.2733333333333333,0.0
1/27/2021,0.4783333333333333,0.27458333333333335,0.7512499999999999,0.0,0.9750000000000002,0.19166666666666668,0.4683333333333333,0.4538095238095238,0.0
1/28/2021,0.19375,0.125,0.37625000000000003,0.23375,0.3095652173913043,0.1645833333333333,0.23374999999999999,0.17041666666666666,0.0
1/29/2021,0.5745833333333333,0.29125000000000006,0.5779166666666667,0.3725,0.43291666666666667,0.39791666666666675,0.4116666666666668,0.36000000000000004,0.0
1/30/2021,0.6866666666666666,0.3937500000000001,0.8312499999999999,0.3770833333333334,0.6120833333333333,0.36166666666666675,0.6762500000000001,0.42875,0.0
1/31/2021,0.3145833333333334,0.18333333333333326,0.4924999999999999,0.2325,0.5750000000000001,0.17333333333333334,0.4175,0.30791666666666667,0.0
2/1/2021,0.16333333333333333,0.1776190476190476,0.3676190476190477,0.2014285714285714,0.23095238095238094,0.20523809523809522,0.1811111111111111,0.17285714285714285,0.0
2/2/2021,0.3833333333333333,0.42249999999999993,0.5766666666666668,0.42750000000000005,0.5579166666666667,0.4035,0.305,0.5775,0.0
2/3/2021,0.6104166666666667,0.38125000000000003,0.7320833333333333,0.35608695652173916,0.8295833333333335,0.2691304347826086,0.4008333333333334,0.66375,0.0
2/4/2021,0.8720833333333333,0.5354166666666668,1.0454166666666669,0.4416666666666667,0.9408333333333331,0.3684210526315789,0.38833333333333336,0.5691666666666667,0.0
2/5/2021,0.8858333333333333,0.5733333333333334,0.8566666666666666,0.4941666666666668,0.9955555555555556,0.30875,0.33791666666666664,0.65375,0.0
2/6/2021,0.4891666666666666,0.4066666666666666,0.5504166666666667,0.3004166666666668,0.5437500000000001,0.22000000000000003,0.28041666666666665,0.4666666666666666,0.0
2/7/2021,0.29761904761904756,0.3595238095238095,0.31761904761904763,0.4004761904761905,0.5633333333333332,0.3223809523809524,0.34550000000000003,0.40238095238095245,0.0
2/8/2021,0.5679166666666667,0.33541666666666664,0.49999999999999983,0.27875,0.6599999999999998,0.2075,0.29826086956521736,0.29124999999999995,0.0
2/9/2021,0.4095833333333334,0.3908333333333334,0.5979166666666668,0.3925,0.8791666666666665,0.3145833333333333,0.3591666666666667,0.43541666666666673,0.0
2/10/2021,0.7629166666666665,0.42375000000000007,0.8104166666666668,0.3745833333333333,0.6599999999999998,0.36291666666666655,0.31750000000000006,0.42500000000000004,0.0
2/11/2021,0.6333333333333334,0.3008333333333334,0.7234782608695652,0.36541666666666667,0.4676190476190477,0.24250000000000005,0.19173913043478258,0.2954166666666666,0.0
2/12/2021,0.48125,0.22130434782608696,0.4312499999999999,0.22333333333333327,0.35166666666666674,0.17304347826086955,0.21826086956521742,0.2025,0.0
2/13/2021,0.2976190476190476,0.2880952380952381,0.26857142857142857,0.21857142857142856,0.20714285714285716,0.24380952380952378,0.1285714285714286,0.1842857142857143,0.0
2/14/2021,0.31625,0.3212500000000001,0.23875000000000002,0.28958333333333325,0.3466666666666666,0.2916666666666667,0.17208333333333334,0.26375,0.0
2/15/2021,0.39125000000000004,0.22458333333333336,0.4529166666666667,0.27958333333333335,0.4521739130434782,0.25,0.27249999999999996,0.3691666666666667,0.0
2/16/2021,0.46541666666666665,0.22124999999999997,0.5945833333333334,0.2645,0.4615,0.21083333333333332,0.19083333333333338,0.26619047619047614,0.0
2/17/2021,0.38208333333333333,0.2654166666666667,0.43291666666666667,0.26875,0.13083333333333333,0.2270833333333334,0.30666666666666664,0.18749999999999997,0.0
2/18/2021,0.9379166666666666,0.32583333333333336,0.8383333333333334,0.4083333333333334,0.4808333333333333,0.3552173913043478,0.4079166666666667,0.28375000000000006,0.0
2/19/2021,0.5052380952380953,0.4619047619047619,0.7004761904761906,0.5052380952380953,0.4866666666666667,0.4547619047619047,0.35857142857142854,0.37285714285714283,0.0
2/20/2021,0.54625,0.3091666666666667,0.5404166666666667,0.3454166666666667,0.58625,0.30199999999999994,0.3133333333333333,0.28791666666666665,0.0
2/21/2021,0.5399999999999999,0.29624999999999996,0.5004166666666667,0.3104166666666667,0.5937500000000001,0.3145833333333333,0.2783333333333334,0.4116666666666666,0.0
2/22/2021,0.43772727272727285,0.32624999999999993,0.5617391304347826,0.3854166666666666,0.6166666666666667,0.2575,0.32875000000000004,0.45291666666666663,0.0
2/23/2021,0.31666666666666665,0.30416666666666664,0.3445833333333333,0.3765217391304348,0.42250000000000004,0.33416666666666656,0.22166666666666668,0.34874999999999995,0.0
2/24/2021,0.4843478260869565,0.2108333333333334,0.42458333333333337,0.2220833333333334,0.5179166666666666,0.19043478260869565,0.30416666666666664,0.41624999999999995,0.0
2/25/2021,0.5366666666666665,0.2566666666666667,0.49523809523809526,0.33238095238095233,0.710952380952381,0.5044444444444446,0.3480952380952381,0.3295238095238095,0.0
2/26/2021,0.7005263157894737,0.33375,0.6569565217391304,0.47875000000000006,0.48434782608695637,0.325,0.5199999999999999,0.2791666666666667,0.7477777777777779
2/27/2021,0.5704166666666667,0.3070833333333333,0.5958333333333332,0.36833333333333335,0.6154166666666667,0.3000000000000001,0.41874999999999996,0.425,0.7483333333333332
2/28/2021,0.5054166666666667,0.22624999999999992,0.53875,0.2866666666666667,0.6383333333333333,0.2791666666666666,0.2945833333333332,0.3133333333333333,0.5945833333333335
3/1/2021,0.48249999999999993,0.2579166666666666,0.7025,0.34541666666666665,0.70375,0.28208333333333335,0.26291666666666674,0.2816666666666667,0.6620833333333335
3/2/2021,0.2860869565217391,0.26375,0.4229166666666668,0.23550000000000004,0.6675,0.2716666666666668,0.4230434782608694,0.21041666666666667,0.4975000000000001
3/3/2021,0.4176190476190475,0.30000000000000004,0.3795238095238095,0.2305263157894737,0.26761904761904765,0.16928571428571423,0.5361904761904763,0.33809523809523806,0.38904761904761914
3/4/2021,0.3950000000000001,0.18666666666666665,0.40583333333333327,0.30375,0.38874999999999993,0.0,0.56625,0.31250000000000006,0.44749999999999995
3/5/2021,0.4604166666666667,0.2333333333333334,0.5575000000000002,0.34583333333333327,0.5375000000000001,0.0,0.7246153846153847,0.40818181818181815,0.4854545454545456
3/6/2021,0.26625,0.25666666666666665,0.30124999999999996,0.29583333333333334,0.25666666666666665,0.0,0.0,0.36624999999999996,0.1873913043478261
3/7/2021,0.3843478260869566,0.2733333333333333,0.3008333333333333,0.315,0.4091666666666667,0.0,0.0,0.3637500000000001,0.32434782608695656
3/8/2021,0.3730434782608697,0.29375,0.3645833333333333,0.36166666666666664,0.3362500000000001,0.0,0.0,0.3129166666666667,0.33666666666666667
3/9/2021,0.36238095238095236,0.39809523809523817,0.4557142857142858,0.39714285714285713,0.278,0.0,0.0,0.3928571428571428,0.2814285714285715
3/10/2021,0.5399999999999999,0.3329166666666667,0.5674999999999999,0.30695652173913046,0.6737500000000001,0.0,0.0,0.5254166666666666,0.5783333333333334
3/11/2021,0.6445833333333334,0.31124999999999997,0.6521052631578946,0.29583333333333334,0.5843478260869565,0.275,0.0,0.5116666666666667,0.5887500000000001
3/12/2021,0.6516666666666666,0.2325,0.38625,0.31708333333333344,0.515,0.3391666666666666,0.0,0.4841666666666667,0.4545833333333333
3/13/2021,0.5400000000000001,0.2933333333333333,0.3587499999999999,0.3513043478260869,0.36625,0.43124999999999997,0.0,0.46374999999999994,0.36708333333333343
3/14/2021,0.45083333333333336,0.20874999999999996,0.35625,0.23375,0.5249999999999999,0.365,0.0,0.4504347826086957,0.33217391304347826
3/15/2021,0.4533333333333333,0.18904761904761902,0.40761904761904755,0.3752380952380952,0.3342857142857143,0.2652380952380953,0.0,0.3814285714285715,0.35190476190476194
3/16/2021,0.345,0.2466666666666667,0.4074999999999999,0.355,0.5417391304347826,0.2086956521739131,0.0,0.3991666666666666,0.4249999999999999
3/17/2021,0.4220833333333333,0.19250000000000003,0.34125000000000005,0.2845833333333333,0.27666666666666667,0.23772727272727268,0.0,0.3066666666666667,0.28416666666666673
3/18/2021,0.2025,0.17499999999999996,0.31708333333333333,0.2075,0.3183333333333334,0.2895833333333333,0.0,0.11875000000000002,0.2504166666666667
3/19/2021,0.34166666666666673,0.3145833333333333,0.4058333333333333,0.31416666666666665,0.5004166666666668,0.42291666666666666,0.0,0.26874999999999993,0.33208333333333334
3/20/2021,0.3945833333333333,0.2833333333333333,0.4212500000000001,0.21208333333333337,0.5225000000000001,0.38125000000000003,0.0,0.3404347826086957,0.34333333333333343
3/21/2021,0.31571428571428567,0.30571428571428566,0.4112500000000001,0.24571428571428572,0.5500000000000002,0.33333333333333326,0.0,0.33809523809523817,0.2785714285714286
3/22/2021,0.3665,0.3354166666666667,0.3725,0.2608333333333333,0.3604347826086957,0.21875,0.0,0.3466666666666667,0.2870833333333333
3/23/2021,0.3941666666666666,0.34,0.3608333333333334,0.28375000000000006,0.4158333333333333,0.1641666666666667,0.0,0.2854166666666667,0.34916666666666657
3/24/2021,0.37291666666666656,0.2529166666666666,0.4120833333333333,0.24458333333333335,0.47850000000000004,0.2258333333333334,0.0,0.3620833333333333,0.42166666666666647
3/25/2021,0.5120833333333333,0.3266666666666667,0.5525,0.2525,0.5256521739130434,0.20304347826086958,0.0,0.5479166666666667,0.5533333333333333
3/26/2021,0.5683333333333332,0.84125,0.6179166666666666,0.43250000000000005,0.41904761904761917,0.28375,0.0,0.49347826086956514,0.4912499999999999
3/27/2021,0.5328571428571428,0.0,0.5299999999999999,0.30904761904761907,0.6771428571428573,0.0,0.5205882352941177,0.43952380952380954,0.5790476190476189
3/28/2021,0.35333333333333333,0.0,0.3716666666666666,0.18083333333333337,0.4883333333333333,0.0,0.4033333333333333,0.3916666666666666,0.4616666666666666
3/29/2021,0.27458333333333335,0.0,0.27208333333333334,0.2379166666666667,0.2325,0.0,0.23565217391304347,0.3316666666666667,0.31083333333333335
3/30/2021,0.44708333333333333,0.24333333333333335,0.41416666666666674,0.2495833333333333,0.35708333333333336,0.0,0.3708333333333333,0.405,0.4475
3/31/2021,0.31875,0.21888888888888888,0.33652173913043476,0.19041666666666668,0.0,0.0,0.34041666666666676,0.39999999999999997,0.4495833333333334
